22/08/2019 15:00,b'Stop fucking sharing those posts showing the dead animals from the Amazon. Seriously no one wants to see that disturbing shit. Fucked up','Stop fucking sharing those posts showing the dead animals from the Amazon. Seriously no one wants to see that disturbing shit. Fucked up'
22/08/2019 15:00,b'Love Speculative Fiction? #Win a Mega Book Gift Basket in this #Amazon &amp; #Goodreads #Giveaway via @sffbookbonanza: https://t.co/Lr3RRIJwWI','Love Speculative Fiction? #Win a Mega Book Gift Basket in this #Amazon &amp; #Goodreads #Giveaway via @sffbookbonanza: https://t.co/Lr3RRIJwWI'
22/08/2019 15:00,"b'Well Amazon apparently moved my ram to buy later instead of taking my order, so streaming delayed until tomorrow'","'Well Amazon apparently moved my ram to buy later instead of taking my order, so streaming delayed until tomorrow'"
22/08/2019 15:00,b'@MrsCoaster1 @Sling @hulu @YouTubeTV @PlayStation Does Amazon offer live TV?','@MrsCoaster1 @Sling @hulu @YouTubeTV @PlayStation Does Amazon offer live TV?'
22/08/2019 18:00,b'@LeoDiCaprio why post old/fake news about Amazon fires when you could show real pictures? \n#AmazonFires\xe2\x80\xa6 https://t.co/0NdyloxFcd','@LeoDiCaprio why post old/fake news about Amazon fires when you could show real pictures? \n#AmazonFires\xe2\x80\xa6 https://t.co/0NdyloxFcd'
22/08/2019 18:00,b'so easy for a sandwich from Popeyes to go viral but the amazon took hella days smh \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f','so easy for a sandwich from Popeyes to go viral but the amazon took hella days smh \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
22/08/2019 18:00,"b""@CNN Please help us! The government, doesn't care with Amazon""","""@CNN Please help us! The government, doesn't care with Amazon"""
22/08/2019 18:00,b'@realDonaldTrump I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting selfies an\xe2\x80\xa6 https://t.co/FqpWSBs6hw','@realDonaldTrump I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting selfies an\xe2\x80\xa6 https://t.co/FqpWSBs6hw'
22/08/2019 18:00,b'@POINTJP_TSUTOMU Amazon','@POINTJP_TSUTOMU Amazon'
22/08/2019 18:00,"b'Not only that, but the cat food, the dog food, and the tablet were in the same package. ""Let\'s take these heavy can\xe2\x80\xa6 https://t.co/eykzaB7nAN'","'Not only that, but the cat food, the dog food, and the tablet were in the same package. ""Let\'s take these heavy can\xe2\x80\xa6 https://t.co/eykzaB7nAN'"
22/08/2019 18:00,b'getting high and reading into these amazon fires has my anxiety booming. shit is SO MESSED UP','getting high and reading into these amazon fires has my anxiety booming. shit is SO MESSED UP'
22/08/2019 18:00,b'anyone else feel like @amazon should help save the amazon ?','anyone else feel like @amazon should help save the amazon ?'
22/08/2019 18:00,b'@kitty_239 @SproutyJack @NateSilver538 This all comes down to whether you think the Post\xe2\x80\x99s journalists are all mora\xe2\x80\xa6 https://t.co/wFySMlx6G7','@kitty_239 @SproutyJack @NateSilver538 This all comes down to whether you think the Post\xe2\x80\x99s journalists are all mora\xe2\x80\xa6 https://t.co/wFySMlx6G7'
22/08/2019 18:00,b'@DAVID_LYNCH our lovely president said what he was going to do with amazon before he was elected. He fucking said.\xe2\x80\xa6 https://t.co/KfgUhVSNvQ','@DAVID_LYNCH our lovely president said what he was going to do with amazon before he was elected. He fucking said.\xe2\x80\xa6 https://t.co/KfgUhVSNvQ'
22/08/2019 18:00,b'Seeing all these amazon posts is sad ... but being sad ain\xe2\x80\x99t gon do shit','Seeing all these amazon posts is sad ... but being sad ain\xe2\x80\x99t gon do shit'
22/08/2019 18:00,b'@IncorrectBMBLB probably fled from the Amazon \xf0\x9f\x98\x90','@IncorrectBMBLB probably fled from the Amazon \xf0\x9f\x98\x90'
22/08/2019 18:00,"b'The government has a duty to come up with an emergency plan for the Amazon,\xe2\x80\x9d\nsaid Ms.Wapichana,\n\nTHE first indigeno\xe2\x80\xa6 https://t.co/eYHglApCxm'","'The government has a duty to come up with an emergency plan for the Amazon,\xe2\x80\x9d\nsaid Ms.Wapichana,\n\nTHE first indigeno\xe2\x80\xa6 https://t.co/eYHglApCxm'"
22/08/2019 18:00,"b'@amazon https://t.co/Ket1xmQQU3 I need help, they suspended my account and asked me for an account statement that I\xe2\x80\xa6 https://t.co/QbLeN55asn'","'@amazon https://t.co/Ket1xmQQU3 I need help, they suspended my account and asked me for an account statement that I\xe2\x80\xa6 https://t.co/QbLeN55asn'"
22/08/2019 18:00,b'Save the Amazon. Pray for the Amazon.','Save the Amazon. Pray for the Amazon.'
22/08/2019 18:00,"b'@tomphillipsin ""But the Brazilian President is destroying the AMAZON""\n\n Ahan, of course.\n\n He borrowed a dragon fro\xe2\x80\xa6 https://t.co/qshqXAmoWB'","'@tomphillipsin ""But the Brazilian President is destroying the AMAZON""\n\n Ahan, of course.\n\n He borrowed a dragon fro\xe2\x80\xa6 https://t.co/qshqXAmoWB'"
22/08/2019 18:00,"b""@ProfPaulPoast @NATO Hey, you didn't link to the Denmark section of https://t.co/CchSLi1R6f Jeez.  ;)""","""@ProfPaulPoast @NATO Hey, you didn't link to the Denmark section of https://t.co/CchSLi1R6f Jeez.  ;)"""
22/08/2019 18:00,"b""@blambot It looks like it would be! I think I'm gonna order some off of Amazon, just so I can say I've tried it. lol""","""@blambot It looks like it would be! I think I'm gonna order some off of Amazon, just so I can say I've tried it. lol"""
22/08/2019 18:00,b'I am so over @amazon and their \xe2\x80\x9c2 day\xe2\x80\x9d shipping. Currently still waiting on an order from last Friday &amp; UPS says th\xe2\x80\xa6 https://t.co/6kHvA6M6rC','I am so over @amazon and their \xe2\x80\x9c2 day\xe2\x80\x9d shipping. Currently still waiting on an order from last Friday &amp; UPS says th\xe2\x80\xa6 https://t.co/6kHvA6M6rC'
22/08/2019 18:00,b'News report: meditations worked it\xe2\x80\x99s raining monsoon in Amazon temp dropped to 77F. Nevada/Utah declare emergency a\xe2\x80\xa6 https://t.co/hp2w0ZN8S4','News report: meditations worked it\xe2\x80\x99s raining monsoon in Amazon temp dropped to 77F. Nevada/Utah declare emergency a\xe2\x80\xa6 https://t.co/hp2w0ZN8S4'
22/08/2019 21:00,"b'@bscinor @Locke_Wiggins No,  the point is a lot of rainfall up the West  Coast presently originates in the Amazon b\xe2\x80\xa6 https://t.co/gC9HQeFCNS'","'@bscinor @Locke_Wiggins No,  the point is a lot of rainfall up the West  Coast presently originates in the Amazon b\xe2\x80\xa6 https://t.co/gC9HQeFCNS'"
22/08/2019 21:00,b'@HaleyNewlin22 Right on Amazon will still be a huge seller for you. I was hoping for B&amp;N since have one here in Lafayette','@HaleyNewlin22 Right on Amazon will still be a huge seller for you. I was hoping for B&amp;N since have one here in Lafayette'
22/08/2019 21:00,"b'@BBCWorld It\xe2\x80\x99s normal because the dry season. By the way, where you guys from BBC news been these last 10 years bec\xe2\x80\xa6 https://t.co/kGRG8OT3Vq'","'@BBCWorld It\xe2\x80\x99s normal because the dry season. By the way, where you guys from BBC news been these last 10 years bec\xe2\x80\xa6 https://t.co/kGRG8OT3Vq'"
22/08/2019 21:00,b'ima need need them to get the Amazon under control asap','ima need need them to get the Amazon under control asap'
22/08/2019 21:00,b'@Choose_Meeh Why are you and others posting photos of 20  - 30 years old fires and of animal dying from Amazon fire\xe2\x80\xa6 https://t.co/gRYZqZibkC','@Choose_Meeh Why are you and others posting photos of 20  - 30 years old fires and of animal dying from Amazon fire\xe2\x80\xa6 https://t.co/gRYZqZibkC'
22/08/2019 21:00,"b""@aboynamedAutumn @FindomCiara You've very welcome, if you need wax recommendations, I have a great one I use on Amazon.""","""@aboynamedAutumn @FindomCiara You've very welcome, if you need wax recommendations, I have a great one I use on Amazon."""
22/08/2019 21:00,"b""@EightYearsApart @KevinLevin @amazon Same! Can't wait til Monday""","""@EightYearsApart @KevinLevin @amazon Same! Can't wait til Monday"""
22/08/2019 21:00,"b'@TheEllenShow in australia when we have bushfires, it clears all the old dead stuff away and kinda rebirths everyth\xe2\x80\xa6 https://t.co/x6Ur4mYkSA'","'@TheEllenShow in australia when we have bushfires, it clears all the old dead stuff away and kinda rebirths everyth\xe2\x80\xa6 https://t.co/x6Ur4mYkSA'"
22/08/2019 21:00,"b""@KanielaIng @BernieSanders fake news. They're using stock photos from several years ago and not all from the Amazon.""","""@KanielaIng @BernieSanders fake news. They're using stock photos from several years ago and not all from the Amazon."""
22/08/2019 21:00,b'@MysterySolvent A shower head you can order online from Amazon.','@MysterySolvent A shower head you can order online from Amazon.'
22/08/2019 21:00,b'How to Build a Solid Reputation on Amazon -  - https://t.co/wsfokelyPS ##marketing','How to Build a Solid Reputation on Amazon -  - https://t.co/wsfokelyPS ##marketing'
22/08/2019 21:00,b'@dyche_teach @ungermath Let me know how you like it! I\xe2\x80\x99ve had one in my cart on amazon but was hesitant','@dyche_teach @ungermath Let me know how you like it! I\xe2\x80\x99ve had one in my cart on amazon but was hesitant'
22/08/2019 21:00,"b'Germany and Norway, huge donators to the Amazon cause will stop sending money because they don\xe2\x80\x99t see results (that\xe2\x80\xa6 https://t.co/HQmuDek5Qv'","'Germany and Norway, huge donators to the Amazon cause will stop sending money because they don\xe2\x80\x99t see results (that\xe2\x80\xa6 https://t.co/HQmuDek5Qv'"
22/08/2019 21:00,b'Amazon blessed me &amp; it ain\xe2\x80\x99t even my birthday yet \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f','Amazon blessed me &amp; it ain\xe2\x80\x99t even my birthday yet \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f'
22/08/2019 21:00,b'@hannahlinuxx @IlovebeinBlack According to Amazon and the same fucking repost this is shit','@hannahlinuxx @IlovebeinBlack According to Amazon and the same fucking repost this is shit'
22/08/2019 21:00,"b'""Well, I\'m back. I\'ve abolished ICE and turned Amazon to dust"" said Amelia Bedelia with a playful smile'","'""Well, I\'m back. I\'ve abolished ICE and turned Amazon to dust"" said Amelia Bedelia with a playful smile'"
22/08/2019 21:00,"b'I estimated the Amazon was 82,000 miles away. It\xe2\x80\x99s 4,000 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f someone please take away my college degree'","'I estimated the Amazon was 82,000 miles away. It\xe2\x80\x99s 4,000 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f someone please take away my college degree'"
22/08/2019 21:00,"b'@egoltz The Fall and Ozark on Netflix \nGone baby Gone, Jack Ryan on Amazon.'","'@egoltz The Fall and Ozark on Netflix \nGone baby Gone, Jack Ryan on Amazon.'"
22/08/2019 21:00,b'@dbbidwnr When I tell you that she fully has a chicken themed cooking show on amazon prime.......\xe2\x80\x9dPoultry Princess\xe2\x80\x9d','@dbbidwnr When I tell you that she fully has a chicken themed cooking show on amazon prime.......\xe2\x80\x9dPoultry Princess\xe2\x80\x9d'
22/08/2019 21:00,b'@WhiteHouse @realDonaldTrump I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of postin\xe2\x80\xa6 https://t.co/0t0gkKZi9b','@WhiteHouse @realDonaldTrump I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of postin\xe2\x80\xa6 https://t.co/0t0gkKZi9b'
23/08/2019 00:00,b'I buy from Amazon but my donation isike 25 cents. In 3 years I donated $6 bucks??? Wth','I buy from Amazon but my donation isike 25 cents. In 3 years I donated $6 bucks??? Wth'
23/08/2019 00:00,b'@davidlicauco #FakePhotos!! Not from Amazon','@davidlicauco #FakePhotos!! Not from Amazon'
23/08/2019 00:00,b'The Amazon has been in trouble for decades and this week everybody cares?','The Amazon has been in trouble for decades and this week everybody cares?'
23/08/2019 00:00,b'W U get my Amazon Go showed his','W U get my Amazon Go showed his'
23/08/2019 00:00,b'@NathalieMunozx3 these are not current or photos of the Amazon .','@NathalieMunozx3 these are not current or photos of the Amazon .'
23/08/2019 00:00,b'just amazon primed a petticoat cause i had a minor freak out about dcny being two weeks away &lt;3','just amazon primed a petticoat cause i had a minor freak out about dcny being two weeks away &lt;3'
23/08/2019 00:00,b'Any group I can Venmo for water to put the amazon out?','Any group I can Venmo for water to put the amazon out?'
23/08/2019 00:00,b'@GavinNewsom @ErinSchrode I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting s\xe2\x80\xa6 https://t.co/hCQMVCgqbR','@GavinNewsom @ErinSchrode I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting s\xe2\x80\xa6 https://t.co/hCQMVCgqbR'
23/08/2019 00:00,b'Can the Amazon finally be saved now the internet has suddenly decided it needs saving? I hope so.','Can the Amazon finally be saved now the internet has suddenly decided it needs saving? I hope so.'
23/08/2019 00:00,"b""@NASA @NASAEarth Please help us! The government, doesn't care with Amazon""","""@NASA @NASAEarth Please help us! The government, doesn't care with Amazon"""
23/08/2019 00:00,b'@EmmanuelMacron Maybe the naive prime minister forgot that France has a significant part of Amazon in the Guianas..\xe2\x80\xa6 https://t.co/NwpY6pnzBV','@EmmanuelMacron Maybe the naive prime minister forgot that France has a significant part of Amazon in the Guianas..\xe2\x80\xa6 https://t.co/NwpY6pnzBV'
23/08/2019 00:00,"b""Y'all are seriously loud about the Amazon LMFAO""","""Y'all are seriously loud about the Amazon LMFAO"""
23/08/2019 00:00,b'Wishing there was this much downpour in the Amazon.','Wishing there was this much downpour in the Amazon.'
23/08/2019 00:00,b'So none of my followers watch #Absentia on Amazon Prime?','So none of my followers watch #Absentia on Amazon Prime?'
23/08/2019 00:00,"b'@negativiq it is worse, he is doing this intentionally....There is going to be the Trombetas River hydroelectric pl\xe2\x80\xa6 https://t.co/jcv1KrO1L6'","'@negativiq it is worse, he is doing this intentionally....There is going to be the Trombetas River hydroelectric pl\xe2\x80\xa6 https://t.co/jcv1KrO1L6'"
23/08/2019 00:00,b'@apouncy_ Where you get yours from ? Cause I was gonna go on amazon','@apouncy_ Where you get yours from ? Cause I was gonna go on amazon'
23/08/2019 00:00,b'@xKaiG13 It didn\xe2\x80\x99t come in. Big yikes. Smh amazon','@xKaiG13 It didn\xe2\x80\x99t come in. Big yikes. Smh amazon'
23/08/2019 00:00,b'@TheEllenShow I agree Ellen. It breaks my heart I\xe2\x80\x99m trying to start a movement and want to petition @JeffBezos to m\xe2\x80\xa6 https://t.co/3f3qG0aODs','@TheEllenShow I agree Ellen. It breaks my heart I\xe2\x80\x99m trying to start a movement and want to petition @JeffBezos to m\xe2\x80\xa6 https://t.co/3f3qG0aODs'
23/08/2019 00:00,b'Everyone posting \xe2\x80\x9csupport your friends business like y\xe2\x80\x99all support Popeyes\xe2\x80\x9d run their fucking ass straight to Amazo\xe2\x80\xa6 https://t.co/PSAoVZ6z9s','Everyone posting \xe2\x80\x9csupport your friends business like y\xe2\x80\x99all support Popeyes\xe2\x80\x9d run their fucking ass straight to Amazo\xe2\x80\xa6 https://t.co/PSAoVZ6z9s'
23/08/2019 00:00,b'@EmmanuelMacron @CNS_Rhina Sad. We need the Amazon to survive!','@EmmanuelMacron @CNS_Rhina Sad. We need the Amazon to survive!'
23/08/2019 03:00,"b'@EmmanuelMacron Amazon is Brazilian, not French, take care of your country that is already full of problems instead\xe2\x80\xa6 https://t.co/uELEbuEKDJ'","'@EmmanuelMacron Amazon is Brazilian, not French, take care of your country that is already full of problems instead\xe2\x80\xa6 https://t.co/uELEbuEKDJ'"
23/08/2019 03:00,b'@TimesofIsrael I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting selfies and\xe2\x80\xa6 https://t.co/AJv2NArrHL','@TimesofIsrael I think all you instagram models and \xe2\x80\x9cpublic figures\xe2\x80\x9d should take a week off of posting selfies and\xe2\x80\xa6 https://t.co/AJv2NArrHL'
